payable,7,8.4,5,2,JJ,4
ruby,4,8.4,4,2,JJ|NN,4
seldom,6,8.4,6,2,RB,4
sixth,5,8.4,5,1,JJ|NN,4
toss,4,8.4,3,1,VB|NN,4
unused,6,8.4,6,2,JJ,4
where's,7,8.39,5,1,encl,4
lick,4,8.39,3,1,VB|NN,4
locking,7,8.39,5,2,JJ|VB,4
outdoor,7,8.39,5,2,JJ,4
routes,6,8.39,4,1,NN|VB,4
shelter,7,8.39,5,2,NN|VB,4
spool,5,8.39,4,1,NN|VB,4
sunny,5,8.39,4,2,JJ|NN,4
caution,7,8.38,4,2,NN|VB,4
cherry,6,8.38,4,2,NN|JJ,4
kicking,7,8.38,5,2,VB|NN,4
labeled,7,8.38,5,2,VB,4
lobby,5,8.38,4,2,NN|VB,4
nails,5,8.38,4,1,NN|VB,4
needing,7,8.38,5,2,VB,4
petty,5,8.38,4,2,JJ|NN,4
pose,4,8.38,3,1,VB|NN,4
quicker,7,8.38,5,2,JJ|RB,4
billing,7,8.37,5,2,NN|VB,4
feeds,5,8.37,4,1,VB|NN,4
heal,4,8.37,3,1,VB,4
heap,4,8.37,3,1,NN|VB,4
omega,5,8.37,5,3,NN|minor,4
pulp,4,8.37,4,1,NN|VB,4
rows,4,8.37,3,1,NN|VB,4
rubbing,7,8.37,5,2,VB|NN,4
Sally,5,8.37,4,2,NN|VB,4
shack,5,8.37,3,1,NN|VB,4
surge,5,8.37,3,1,NN|VB,4
timely,6,8.37,5,2,JJ|RB,4
waffle,6,8.37,4,2,NN|VB,4
bait,4,8.36,3,1,NN|VB,4
boom,4,8.36,3,1,NN|VB,4
dim,3,8.36,3,1,JJ|VB|NN,4
dried,5,8.36,4,1,VB,4
eaten,5,8.36,3,2,VB|JJ,4
openly,6,8.36,6,3,RB,4
pigs,4,8.36,4,1,NN|VB,4
scare,5,8.36,4,1,VB|NN,4
sonic,5,8.36,5,2,JJ,4
wipe,4,8.36,3,1,VB,4
ANTI,4,8.35,4,2,minor|NN|VB,4
borrow,6,8.35,4,2,VB,4
bounce,6,8.35,4,1,VB|NN,4
cons,4,8.35,4,1,VB|NN,4
ditto,5,8.35,4,2,NN|VB,4
farther,7,8.35,5,2,RB,4
fires,5,8.35,4,1,NN|VB,4
flush,5,8.35,4,1,JJ|NN|VB,4
freak,5,8.35,4,1,NN|VB,4
hourly,6,8.35,4,2,JJ,4
rub,3,8.35,3,1,VB|NN,4
shook,5,8.35,3,1,VB,4
slam,4,8.35,4,1,NN|VB,4
spike,5,8.35,4,1,NN|VB,4
tender,6,8.35,5,2,NN|VB,4
thermal,7,8.35,4,2,JJ,4
trapped,7,8.35,5,1,VB|JJ,4
warn,4,8.35,4,1,VB,4
wicked,6,8.35,5,2,JJ,4
yea,3,8.35,2,1,NN|minor,4
arrives,7,8.34,5,2,VB,4
clash,5,8.34,4,1,NN|VB,4
clouds,6,8.34,5,1,NN|VB,4
finite,6,8.34,5,2,JJ|NN,4
gladly,6,8.34,6,2,RB,4
grades,6,8.34,5,1,NN|VB,4
Labour,6,8.34,4,2,NN|VB,4
lowered,7,8.34,4,1,VB,4
lucid,5,8.34,5,2,JJ,4
minus,5,8.34,5,2,minor|VB,4
render,6,8.34,5,2,VB|NN,4
rust,4,8.34,4,1,NN|VB|JJ,4
teen,4,8.34,3,1,JJ|NN,4
VIC,3,8.34,3,1,NN|JJ,4
Arabic,6,8.33,6,3,NN|JJ,4
cleaner,7,8.33,5,2,JJ|NN,4
collar,6,8.33,4,2,NN|VB,4
fights,6,8.33,4,1,NN|VB,4
garlic,6,8.33,6,2,NN|JJ,4
inputs,6,8.33,6,2,NN|VB,4
Lang,4,8.33,3,1,NN|JJ,4
obey,4,8.33,3,2,VB,4
torn,4,8.33,4,1,VB|JJ,4
trim,4,8.33,4,1,VB|NN|JJ,4
weigh,5,8.33,2,1,VB,4
buys,4,8.32,3,1,VB|NN,4
draws,5,8.32,4,1,VB|NN,4
enters,6,8.32,5,2,VB,4
filing,6,8.32,5,2,VB|NN,4
fond,4,8.32,4,1,NN|JJ,4
howling,7,8.32,5,2,VB,4
week's,6,8.32,4,1,encl,4
knocked,7,8.32,4,1,VB,4
logs,4,8.32,4,1,NN|VB,4
she'll,6,8.32,3,1,encl,4
nodded,6,8.32,5,2,VB,4
peer,4,8.32,3,1,NN|VB,4
plots,5,8.32,5,1,NN|VB,4
rabid,5,8.32,5,2,JJ,4
shrink,6,8.32,5,1,VB|NN,4
shy,3,8.32,2,1,JJ|NN|VB,4
strips,6,8.32,6,1,NN|VB,4
visits,6,8.32,6,2,NN|VB,4
wired,5,8.32,4,1,VB,4
wished,6,8.32,4,1,VB,4
worm,4,8.32,3,1,NN|VB,4
dire,4,8.31,3,1,JJ,4
favour,6,8.31,4,2,NN|VB,4
foul,4,8.31,3,1,JJ|VB,4
fry,3,8.31,3,1,VB|NN,4
phones,6,8.31,4,1,NN|VB,4
raped,5,8.31,4,1,VB,4
fixing,6,8.3,6,2,VB,4
gaining,7,8.3,5,2,VB,4
halt,4,8.3,4,1,NN|VB,4
lemon,5,8.3,5,2,NN|JJ,4
swift,5,8.3,5,1,JJ|NN,4
teenage,7,8.3,5,2,JJ,4
touring,7,8.3,5,2,VB|NN,4
child's,7,8.3,5,1,encl,4
cloak,5,8.29,4,1,NN|VB,4
cried,5,8.29,4,1,VB,4
gloves,6,8.29,5,1,NN|VB,4
harbor,6,8.29,5,2,NN|VB,4
lacks,5,8.29,4,1,VB,4
liable,6,8.29,5,2,JJ,4
matched,7,8.29,4,1,VB|JJ,4
poly,4,8.29,4,2,NN|JJ,4
quake,5,8.29,4,1,NN|VB,4
tide,4,8.29,3,1,NN|VB,4
utter,5,8.29,3,2,JJ|VB,4
author's,8,8.29,4,2,encl,4
bless,5,8.28,4,1,VB,4
mapped,6,8.28,4,1,VB,4
merits,6,8.28,6,2,NN|VB,4
pops,4,8.28,4,1,VB|NN,4
pulls,5,8.28,4,1,VB|NN,4
rides,5,8.28,4,1,NN|VB,4
sane,4,8.28,3,1,JJ|NN,4
senses,6,8.28,6,2,NN|VB,4
earth's,7,8.28,3,1,encl,4
tops,4,8.28,4,1,NN|VB,4
unholy,6,8.28,6,3,JJ,4
cease,5,8.27,3,1,VB|NN,4
hassle,6,8.27,4,2,NN|VB,4
kissing,7,8.27,5,2,VB,4
padded,6,8.27,5,2,JJ|VB,4
plugs,5,8.27,5,1,NN|VB,4
scales,6,8.27,5,1,NN|VB,4
squeeze,7,8.27,5,1,VB|NN,4
Vulcan,6,8.27,6,2,JJ|NN,4
annoy,5,8.26,3,2,VB,4
ape,3,8.26,2,1,NN|VB,4
bats,4,8.26,4,1,NN|VB,4
loyal,5,8.26,4,1,JJ,4
plugged,7,8.26,5,1,VB,4
pooled,6,8.26,4,1,VB,4
rename,6,8.26,5,2,VB,4
varied,6,8.26,5,2,VB|JJ,4
boil,4,8.25,3,1,VB|NN,4
census,6,8.25,6,2,NN|VB,4
charm,5,8.25,4,1,NN|VB,4
covert,6,8.25,5,2,JJ,4
Finnish,7,8.25,5,2,JJ|NN,4
hybrid,6,8.25,6,2,JJ|NN,4
lynch,5,8.25,4,1,VB|NN,4
John's,6,8.25,4,1,encl,4
streams,7,8.25,6,1,NN|VB,4
urgent,6,8.25,5,2,JJ|NN,4
willow,6,8.25,4,2,NN|VB,4
accuse,6,8.24,5,2,VB,4
apt,3,8.24,3,1,JJ,4
ashamed,7,8.24,5,2,JJ,4
bloom,5,8.24,4,1,NN|VB,4
cope,4,8.24,3,1,VB|NN,4
delays,6,8.24,5,2,NN|VB,4
din,3,8.24,3,1,NN|VB,4
fatigue,7,8.24,5,2,NN|VB,4
fitting,7,8.24,5,2,JJ|VB|NN,4
hug,3,8.24,3,1,NN|VB,4
prizes,6,8.24,6,2,NN|VB,4
prone,5,8.24,4,1,JJ,4
seventh,7,8.24,5,2,JJ|NN,4
builds,6,8.23,5,1,VB|NN,4
buzz,4,8.23,3,1,NN|VB,4
cooling,7,8.23,5,2,NN|VB|JJ,4
coupled,7,8.23,5,2,VB,4
Czech,5,8.23,3,1,JJ|NN,4
hacking,7,8.23,5,2,JJ|VB|NN,4
hates,5,8.23,4,1,VB,4
judged,6,8.23,4,1,VB,4
lastly,6,8.23,6,2,RB,4
lurking,7,8.23,5,2,VB,4
MAL,3,8.23,3,1,JJ|minor,4
mold,4,8.23,4,1,NN|VB,4
sears,5,8.23,4,1,NN|VB,4
shallow,7,8.23,4,2,JJ|NN,4
slows,5,8.23,4,1,VB,4
spit,4,8.23,4,1,VB|NN,4
stamped,7,8.23,6,1,VB,4
sung,4,8.23,3,1,VB|NN,4
superb,6,8.23,5,2,JJ,4
tags,4,8.23,4,1,NN|VB,4
twins,5,8.23,5,1,NN|VB,4
whine,5,8.23,4,1,NN|VB,4
aboard,6,8.22,5,2,minor|RB,4
arch,4,8.22,3,1,NN|VB,4
chooses,7,8.22,5,2,VB,4
cows,4,8.22,3,1,NN|VB,4
forge,5,8.22,4,1,NN|VB,4
gut,3,8.22,3,1,NN|VB,4
guts,4,8.22,4,1,NN|VB,4
heavier,7,8.22,5,2,JJ,4
lasted,6,8.22,6,2,VB,4
robust,6,8.22,6,2,JJ|NN,4
sap,3,8.22,3,1,NN|VB,4
scanned,7,8.22,5,1,VB,4
slim,4,8.22,4,1,JJ|NN|VB,4
socks,5,8.22,4,1,NN|VB,4
stole,5,8.22,4,1,VB|NN,4
annoyed,7,8.21,4,2,VB|JJ,4
ballot,6,8.21,5,2,NN|VB,4
merge,5,8.21,3,1,NN|VB,4
messed,6,8.21,4,1,VB,4
naming,6,8.21,5,2,VB|NN,4
overly,6,8.21,5,3,RB,4
prey,4,8.21,3,1,NN|VB,4
softly,6,8.21,6,2,RB,4
spiral,6,8.21,6,2,NN|JJ|VB,4
yen,3,8.21,3,1,NN|VB,4
arrays,6,8.2,4,2,NN|VB,4
AW,2,8.2,1,1,JJ|minor,4
censor,6,8.2,5,2,VB|NN,4
chopped,7,8.2,4,1,JJ|VB,4
flawed,6,8.2,4,1,JJ,4
foam,4,8.2,3,1,NN|VB,4
hash,4,8.2,3,1,NN|VB,4
polar,5,8.2,4,2,JJ|NN,4
spends,6,8.2,6,1,VB,4
wiring,6,8.2,5,2,NN|VB,4
bore,4,8.19,3,1,VB|NN,4
hawk,4,8.19,3,1,NN|VB,4
neon,4,8.19,4,2,NN|JJ,4
parade,6,8.19,5,2,NN|VB,4
plateau,7,8.19,5,2,NN|VB,4
sticky,6,8.19,5,2,JJ,4
wears,5,8.19,4,1,VB|NN,4
angles,6,8.18,5,2,NN|VB,4
assert,6,8.18,4,2,VB,4
chill,5,8.18,3,1,NN|VB,4
crush,5,8.18,4,1,VB|NN,4
decay,5,8.18,4,2,NN|VB,4
employ,6,8.18,5,2,VB|NN,4
err,3,8.18,2,1,VB,4
lodge,5,8.18,3,1,NN|VB,4
mining,6,8.18,5,2,NN|VB,4
porter,6,8.18,5,2,NN|VB,4
sail,4,8.18,3,1,NN|VB,4
sailing,7,8.18,5,2,NN|VB,4
stem,4,8.18,4,1,NN|VB,4
vicious,7,8.18,5,2,JJ|NN,4
accord,6,8.17,5,2,NN|VB,4
boxed,5,8.17,5,1,VB,4
buffers,7,8.17,5,2,NN|VB,4
earning,7,8.17,4,2,VB|NN,4
furry,5,8.17,3,2,JJ,4
guided,6,8.17,5,2,VB|JJ,4
halfway,7,8.17,5,2,RB|JJ,4
screws,6,8.17,5,1,NN|VB,4
slice,5,8.17,4,1,NN|VB,4
awake,5,8.16,4,2,JJ|VB,4
bundle,6,8.16,5,2,NN|VB,4
deemed,6,8.16,4,1,VB,4
fade,4,8.16,3,1,VB|NN,4
flowing,7,8.16,5,2,VB,4
heating,7,8.16,5,2,NN|VB,4
indoor,6,8.16,5,2,JJ,4
tidal,5,8.16,4,2,JJ,4
bounced,7,8.15,5,1,VB,4
cooked,6,8.15,4,1,VB|JJ,4
dummy,5,8.15,4,2,NN|JJ,4
eats,4,8.15,3,1,VB|NN,4
faulty,6,8.15,5,2,JJ,4
hurting,7,8.15,5,2,VB,4
metric,6,8.15,6,2,JJ|NN,4
mutant,6,8.15,6,2,JJ,4
nifty,5,8.15,5,2,JJ|NN,4
tossed,6,8.15,4,1,VB,4
aged,4,8.14,4,2,JJ,4
dash,4,8.14,3,1,NN|VB,4
dub,3,8.14,3,1,NN|VB,4
erase,5,8.14,4,2,VB,4
heated,6,8.14,5,2,VB|JJ,4
keen,4,8.14,3,1,JJ|NN,4
mystic,6,8.14,6,2,JJ|NN,4
nets,4,8.14,4,1,NN|VB,4
radios,6,8.14,6,3,NN|VB,4
shaking,7,8.14,5,2,VB|NN,4
adapt,5,8.13,5,2,VB,4
allied,6,8.13,4,2,VB|JJ,4
coil,4,8.13,3,1,NN|VB,4
dishes,6,8.13,5,2,NN|VB,4
elbow,5,8.13,4,2,NN|VB,4
modest,6,8.13,6,2,JJ,4
polls,5,8.13,4,1,NN|VB,4
raven,5,8.13,4,2,NN|JJ,4
forty,5,8.13,5,2,minor|NN,4
span,4,8.13,4,1,NN|VB,4
surfing,7,8.13,5,2,NN|VB,4
taped,5,8.13,4,1,VB,4
tattoo,6,8.13,4,2,NN|VB,4
tourney,7,8.13,5,2,NN|VB,4
towel,5,8.13,4,1,NN|VB,4
tread,5,8.13,4,1,NN|VB,4
warped,6,8.13,5,1,VB|JJ,4
zap,3,8.13,3,1,VB|NN,4
antique,7,8.12,5,2,JJ|NN,4
bashing,7,8.12,5,2,NN|JJ|VB,4
caching,7,8.12,5,2,VB|NN,4
carts,5,8.12,5,1,NN|VB,4
coded,5,8.12,5,2,VB,4
dam,3,8.12,3,1,NN|VB,4
equals,6,8.12,6,2,VB|NN,4
glance,6,8.12,5,1,NN|VB,4
guessed,7,8.12,4,1,VB,4
litter,6,8.12,4,2,NN|VB,4
rotate,6,8.12,5,2,VB,4
skinny,6,8.12,5,2,JJ,4
sore,4,8.12,3,1,JJ,4
soy,3,8.12,2,1,NN|JJ,4
spake,5,8.12,4,1,VB,4
spew,4,8.12,4,1,VB,4
strap,5,8.12,5,1,VB|JJ,4
weights,7,8.12,4,1,NN|VB,4
wording,7,8.12,5,2,NN|VB,4
bucket,6,8.11,5,2,NN|VB,4
crank,5,8.11,5,1,VB|NN,4
drift,5,8.11,5,1,NN|VB,4
evolve,6,8.11,5,2,VB,4
hereby,6,8.11,5,2,RB,4
jealous,7,8.11,5,2,JJ,4
lease,5,8.11,3,1,NN|VB,4
loops,5,8.11,4,1,NN|VB,4
murders,7,8.11,5,2,NN|VB,4
prop,4,8.11,4,1,NN|VB,4
punish,6,8.11,5,2,VB,4
rubbed,6,8.11,4,1,VB|JJ,4
stems,5,8.11,5,1,VB|NN,4
supra,5,8.11,5,2,NN|RB,4
washing,7,8.11,5,2,VB|NN,4
yell,4,8.11,3,1,NN|VB,4
audit,5,8.1,4,2,NN|VB,4
cared,5,8.1,4,1,VB,4
dragged,7,8.1,5,1,VB,4
faults,6,8.1,5,1,NN|VB,4
lace,4,8.1,3,1,NN|VB,4
lengthy,7,8.1,5,2,JJ,4
noting,6,8.1,5,2,VB,4
pools,5,8.1,4,1,NN|VB,4
remedy,6,8.1,6,3,NN|VB,4
girl's,6,8.1,4,1,encl,4
shout,5,8.1,3,1,NN|VB,4
Welsh,5,8.1,4,1,NN|JJ|VB,4
blend,5,8.09,5,1,NN|VB,4
enjoys,6,8.09,5,2,VB,4
happier,7,8.09,5,2,JJ,4
mist,4,8.09,4,1,NN|VB,4
nicer,5,8.09,4,2,JJ,4
spark,5,8.09,5,1,NN|VB,4
sparks,6,8.09,6,1,VB|NN,4
spinal,6,8.09,5,2,JJ,4
steep,5,8.09,4,1,JJ|NN|VB,4
stuffed,7,8.09,5,1,VB,4
taxed,5,8.09,5,1,VB,4
wholly,6,8.09,4,2,RB,4
bets,4,8.08,4,1,NN|VB,4
blond,5,8.08,5,1,JJ,4
brutal,6,8.08,5,2,JJ,4
civic,5,8.08,5,2,JJ,4
cracked,7,8.08,5,1,VB,4
dances,6,8.08,6,2,NN|VB,4
doomed,6,8.08,4,1,VB|JJ,4
hail,4,8.08,3,1,NN|VB,4
hardy,5,8.08,5,2,JJ,4
howl,4,8.08,3,1,NN|VB,4
leaned,6,8.08,4,1,VB,4
pedal,5,8.08,4,2,NN|VB,4
prick,5,8.08,4,1,NN|VB,4
pumps,5,8.08,5,1,NN|VB,4
stared,6,8.08,5,1,VB,4
suffice,7,8.08,5,2,VB,4
sweep,5,8.08,4,1,NN|VB,4
tones,5,8.08,4,1,NN|VB,4
unsure,6,8.08,5,2,JJ,4
woke,4,8.08,3,1,VB,4
delight,7,8.07,5,2,NN|VB,4
fetch,5,8.07,3,1,VB,4
horny,5,8.07,5,2,JJ,4
rig,3,8.07,3,1,NN|VB,4
rue,3,8.07,2,1,NN|VB,4
rusty,5,8.07,5,2,JJ|NN,4
scouts,6,8.07,5,1,NN|VB,4
shapes,6,8.07,4,1,NN|VB,4
shine,5,8.07,3,1,VB|NN,4
swallow,7,8.07,5,2,VB|NN,4
upward,6,8.07,5,2,RB|JJ|NN,4
washed,6,8.07,4,1,VB,4
admire,6,8.06,5,2,VB,4
brewing,7,8.06,5,2,NN|VB,4
crappy,6,8.06,5,2,JJ,4
doubled,7,8.06,5,2,VB,4
fried,5,8.06,4,1,JJ|VB,4
ironic,6,8.06,6,3,JJ,4
lunar,5,8.06,4,2,JJ|NN,4
nay,3,8.06,2,1,RB|NN,4
pee,3,8.06,2,1,VB|NN,4
reside,6,8.06,5,2,VB,4
shining,7,8.06,5,2,VB|NN|JJ,4
slept,5,8.06,5,1,VB,4
ax,2,8.05,3,1,NN|VB,4
BON,3,8.05,3,1,NN|minor,4
circa,5,8.05,4,2,RB,4
conquer,7,8.05,5,2,VB,4
crawl,5,8.05,4,1,VB|NN,4
filthy,6,8.05,5,2,JJ,4
licking,7,8.05,5,2,VB,4
mods,4,8.05,4,1,NN|VB,4
rigid,5,8.05,5,2,JJ,4
sings,5,8.05,4,1,VB|NN,4
sorted,6,8.05,6,2,VB,4
eleven,6,8.05,5,3,minor|NN,4
sued,4,8.05,3,1,VB,4
adverse,7,8.04,5,2,JJ,4
aired,5,8.04,3,1,VB,4
begging,7,8.04,5,2,VB|NN,4
bolts,5,8.04,5,1,NN|VB,4
breathe,7,8.04,4,1,VB,4
chairs,6,8.04,4,1,NN|VB,4
fuller,6,8.04,4,2,JJ,4
hiking,6,8.04,5,2,VB|NN,4
hunger,6,8.04,5,2,NN|VB,4
sun's,5,8.04,4,1,encl,4
lords,5,8.04,5,1,NN|VB,4
packing,7,8.04,5,2,VB|NN,4
how's,5,8.04,3,1,encl,4
guy's,5,8.04,3,1,encl,4
slap,4,8.04,4,1,VB|NN,4
wiped,5,8.04,4,1,VB,4
axe,3,8.03,3,1,NN|VB,4
boiling,7,8.03,5,2,VB|NN|JJ,4
bred,4,8.03,4,1,VB|JJ,4
bust,4,8.03,4,1,NN|VB|JJ,4
grind,5,8.03,5,1,VB|NN,4
liking,6,8.03,5,2,NN|VB,4
slash,5,8.03,4,1,VB|NN,4
stitch,6,8.03,4,1,NN|VB,4
toast,5,8.03,4,1,NN|VB,4
towers,6,8.03,4,1,NN|VB,4
woody,5,8.03,4,2,JJ|NN,4
barge,5,8.02,4,1,NN|VB,4
boycott,7,8.02,5,2,NN|VB,4
comply,6,8.02,6,2,VB,4
crushed,7,8.02,5,1,VB|JJ,4
lethal,6,8.02,5,2,JJ,4
state's,7,8.02,5,1,encl,4
owning,6,8.02,4,2,VB|NN,4
ranked,6,8.02,5,1,VB,4
shelves,7,8.02,5,1,NN|VB,4
strokes,7,8.02,6,1,NN|VB,4
veto,4,8.02,4,2,NN|VB,4
absent,6,8.01,5,2,JJ,4
baking,6,8.01,5,2,NN|VB,4
broader,7,8.01,5,2,JJ,4
daytime,7,8.01,5,2,JJ|NN,4
dense,5,8.01,4,1,JJ|NN,4
greedy,6,8.01,5,2,JJ,4
pencil,6,8.01,5,2,NN|VB,4
ruined,6,8.01,5,1,VB,4
sewing,6,8.01,4,2,NN|VB,4
slides,6,8.01,5,1,NN|VB,4
sprint,6,8.01,6,1,NN|VB,4
upside,6,8.01,5,2,RB|NN,4
watches,7,8.01,5,2,NN|VB,4
weed,4,8.01,3,1,NN|VB,4
brew,4,8,3,1,VB|NN,4
that'll,7,8,4,2,encl,4
lasts,5,8,5,1,VB,4
leaning,7,8,5,2,VB,4
lend,4,8,4,1,VB,4
loudly,6,8,5,2,RB,4
aging,5,7.99,4,2,VB|NN,4
choke,5,7.99,3,1,VB|NN,4
costly,6,7.99,6,2,JJ,4
debut,5,7.99,5,2,NN|VB,4
donate,6,7.99,5,2,VB,4
dreamed,7,7.99,5,1,VB,4
grease,6,7.99,4,1,NN|VB,4
hosted,6,7.99,6,2,VB,4
licence,7,7.99,5,2,NN|VB,4
olive,5,7.99,4,2,JJ|NN,4
phases,6,7.99,5,2,NN|VB,4
player's,8,7.99,5,1,encl,4
rave,4,7.99,3,1,VB,4
shades,6,7.99,4,1,NN|VB,4
shoots,6,7.99,4,1,VB|NN,4
slack,5,7.99,4,1,JJ|NN|VB,4
tagged,6,7.99,4,1,VB|JJ,4
tapped,6,7.99,4,1,VB,4
traces,6,7.99,6,2,NN|VB,4
xerox,5,7.99,6,2,NN|VB,4
arises,6,7.98,6,3,VB,4
banning,7,7.98,5,2,VB,4
curves,6,7.98,4,1,NN|VB,4
essays,6,7.98,4,2,NN|VB,4
flows,5,7.98,4,1,NN|VB,4
offend,6,7.98,5,2,VB,4
puzzles,7,7.98,5,2,NN|VB,4
quiz,4,7.98,4,1,NN|VB,4
sting,5,7.98,4,1,NN|VB,4
vastly,6,7.98,6,2,RB,4
yelling,7,7.98,5,2,VB|NN,4
bites,5,7.97,4,1,NN|VB,4
bothers,7,7.97,5,2,VB,4
bounds,6,7.97,5,1,NN|VB,4
chasing,7,7.97,5,2,VB,4
feral,5,7.97,5,2,JJ,4
funky,5,7.97,5,2,JJ,4
hazard,6,7.97,5,2,NN|VB,4
purge,5,7.97,3,1,NN|VB,4
saddle,6,7.97,4,2,NN|VB,4
Saudi,5,7.97,4,2,NN|JJ,4
group's,7,7.97,5,1,encl,4
stacks,6,7.97,5,1,NN|VB,4
stare,5,7.97,4,1,VB|NN,4
stellar,7,7.97,5,2,JJ,4
unzip,5,7.97,5,2,VB,4
vaguely,7,7.97,5,2,RB,4
whore,5,7.97,3,1,NN|VB,4
ally,4,7.96,3,2,NN|VB,4
arrows,6,7.96,4,2,NN|VB,4
booted,6,7.96,5,2,VB,4
canvas,6,7.96,6,2,NN|JJ,4
chew,4,7.96,2,1,VB|NN,4
dug,3,7.96,3,1,VB,4
glossy,6,7.96,5,2,JJ,4
hum,3,7.96,3,1,NN|VB,4
rant,4,7.96,4,1,VB,4
rented,6,7.96,6,2,VB,4
rifles,6,7.96,5,2,NN|VB,4
eureka,6,7.96,6,3,minor|NN,4
touches,7,7.96,5,2,NN|VB,4
aerial,6,7.95,5,2,JJ,4
aims,4,7.95,3,1,VB|NN,4
doubles,7,7.95,5,2,NN|VB,4
elect,5,7.95,5,2,VB|NN|JJ,4
forged,6,7.95,5,1,VB,4
who've,6,7.95,3,1,encl,4
Moorish,7,7.95,5,2,JJ,4
reign,5,7.95,3,1,NN|VB,4
sans,4,7.95,4,1,JJ,4
treats,6,7.95,5,1,VB|NN,4
boy's,5,7.95,3,1,encl,4
whelp,5,7.95,5,1,NN|VB,4
yearly,6,7.95,5,2,JJ|RB,4
boxing,6,7.94,6,2,NN|VB,4
cue,3,7.94,3,1,NN|VB,4
fitted,6,7.94,5,2,VB,4
hedges,6,7.94,5,2,NN|VB,4
peel,4,7.94,3,1,VB|NN,4
Hell's,6,7.94,4,1,encl,4
smells,6,7.94,5,1,VB|NN,4
stall,5,7.94,4,1,NN|VB,4
tense,5,7.94,4,1,JJ|NN|VB,4
wee,3,7.94,2,1,JJ|VB,4
abort,5,7.93,5,2,VB,4
absorb,6,7.93,6,2,VB,4
anchor,6,7.93,4,2,NN|VB,4
blamed,6,7.93,5,1,VB,4
brook,5,7.93,4,1,NN|VB,4
caves,5,7.93,4,1,NN|VB,4
Cuban,5,7.93,6,2,JJ|NN,4
forbid,6,7.93,5,2,VB,4
melt,4,7.93,4,1,VB,4
NOTRE,5,7.93,5,2,NN|minor,4
Persian,7,7.93,4,2,NN|JJ,4
ramp,4,7.93,4,1,NN|VB,4
tragic,6,7.93,6,2,JJ|NN,4
weaker,6,7.93,4,2,JJ,4
bald,4,7.92,4,1,JJ,4
cans,4,7.92,4,1,NN|VB,4
convey,6,7.92,5,2,VB,4
curt,4,7.92,3,1,JJ,4
derive,6,7.92,5,2,VB,4
fills,5,7.92,4,1,VB,4
flex,4,7.92,5,1,NN|VB,4
Gothic,6,7.92,5,2,JJ|NN,4
kennel,6,7.92,4,2,NN|VB,4
mails,5,7.92,4,1,NN|VB,4
noisy,5,7.92,4,2,JJ,4
reel,4,7.92,3,1,NN|VB,4
shiny,5,7.92,4,2,JJ,4
taxi,4,7.92,5,2,NN|VB,4
valued,6,7.92,6,2,VB,4
wounds,6,7.92,5,1,NN|VB,4
awe,3,7.91,1,1,NN|VB,4
bypass,6,7.91,5,2,NN|VB,4
closes,6,7.91,6,2,VB,4
clutch,6,7.91,4,1,NN|VB,4
dolls,5,7.91,4,1,NN|VB,4
naughty,7,7.91,4,2,JJ,4
needles,7,7.91,5,2,NN|VB,4
nurses,6,7.91,5,2,NN|VB,4
posed,5,7.91,4,1,VB,4
seized,6,7.91,4,1,VB,4
stark,5,7.91,5,1,JJ|NN,4
vile,4,7.91,3,1,JJ|NN,4
waits,5,7.91,4,1,VB|NN,4
darker,6,7.9,5,2,JJ,4
erect,5,7.9,5,2,VB|JJ,4
ergo,4,7.9,3,2,RB,4
ginger,6,7.9,5,2,NN|JJ,4
graves,6,7.9,5,1,NN|VB,4
hairy,5,7.9,4,2,JJ|NN,4
wife's,6,7.9,4,1,encl,4
mammoth,7,7.9,5,2,JJ|NN,4
peers,5,7.9,4,1,NN|VB,4
slope,5,7.9,4,1,NN|VB,4
tout,4,7.9,3,1,NN|VB,4
yields,6,7.9,5,1,VB|NN,4
admits,6,7.89,6,2,VB|NN,4
Alpine,6,7.89,5,2,NN|JJ,4
bump,4,7.89,4,1,NN|VB,4
clearer,7,7.89,5,2,JJ,4
dining,6,7.89,5,2,NN|VB,4
drivel,6,7.89,5,2,NN|VB,4
freed,5,7.89,4,1,VB,4
freight,7,7.89,4,1,NN|JJ,4
humour,6,7.89,5,2,NN|VB,4
lag,3,7.89,3,1,NN|VB,4
martyr,6,7.89,5,2,NN|VB,4
Paul's,6,7.89,4,1,encl,4
revise,6,7.89,5,2,VB,4
squares,7,7.89,6,1,NN|VB,4
totals,6,7.89,5,2,NN|VB,4
vain,4,7.89,3,1,JJ|RB,4
waking,6,7.89,5,2,VB|NN,4
amber,5,7.88,4,2,JJ|NN,4
exile,5,7.88,5,2,NN|VB,4
harass,6,7.88,5,2,VB,4
popped,6,7.88,4,1,VB,4
praying,7,7.88,5,2,VB|NN,4
rode,4,7.88,3,1,VB,4
shifts,6,7.88,5,1,NN|VB,4
sneak,5,7.88,4,1,VB|NN,4
tribal,6,7.88,5,2,JJ,4
expire,6,7.87,6,2,VB,4
folded,6,7.87,6,2,VB,4
fossil,6,7.87,4,2,NN|JJ,4
hatch,5,7.87,3,1,NN|VB,4
joking,6,7.87,5,2,VB,4
servo,5,7.87,4,2,JJ|NN,4
snakes,6,7.87,5,1,NN|VB,4
spoon,5,7.87,4,1,NN|VB,4
wildly,6,7.87,6,2,RB,4
willy,5,7.87,4,2,NN|RB,4
ample,5,7.86,4,2,JJ,4
append,6,7.86,5,2,VB,4
