insinuating,11,5.53,11,5,VB|JJ,0
monotheistic,12,5.53,11,5,JJ,0
numismatic,10,5.53,10,4,JJ,0
parachuting,11,5.53,9,4,NN|VB|JJ,0
unstructured,12,5.53,10,3,JJ,0
voluptuous,10,5.53,9,3,JJ,0
accumulates,11,5.52,11,4,VB,0
conjectures,11,5.52,9,3,NN|VB,0
discontinuing,13,5.52,13,5,VB,0
disreputable,12,5.52,12,5,JJ,0
foreshadowing,13,5.52,9,4,VB,0
regrettable,11,5.52,9,4,JJ,0
supervises,10,5.52,9,4,VB,0
conspiratorial,14,5.51,14,5,JJ,0
downgraded,10,5.51,9,3,JJ|VB,0
figurative,10,5.51,10,4,JJ,0
forgettable,11,5.51,8,4,JJ,0
galvanized,10,5.51,9,3,JJ|VB,0
inexorably,10,5.51,11,5,RB,0
misbehaving,11,5.51,10,4,VB|NN,0
necessitates,12,5.51,10,4,VB,0
persecuting,11,5.51,10,4,VB,0
rehabilitate,12,5.51,11,5,VB,0
revolutionized,14,5.51,11,5,VB,0
serviceable,11,5.51,8,4,JJ,0
typographic,11,5.51,10,4,JJ,0
underestimating,15,5.51,13,6,VB|NN|JJ,0
underscored,11,5.51,9,3,VB|JJ,0
antithetical,12,5.5,10,5,JJ,0
composting,10,5.5,9,3,VB|NN,0
confounding,11,5.5,9,3,VB,0
dislocated,10,5.5,10,4,JJ|VB,0
expedited,9,5.5,10,4,VB,0
inextricably,12,5.5,13,5,RB,0
intensively,11,5.5,10,4,RB,0
intentioned,11,5.5,8,3,JJ,0
intercepting,12,5.5,10,4,VB,0
miscounted,10,5.5,9,3,VB|JJ,0
penetrates,10,5.5,9,3,VB,0
pontificate,11,5.5,10,4,VB,0
procrastinate,13,5.5,12,4,VB,0
reprimanded,11,5.5,11,4,VB,0
restructured,12,5.5,10,3,VB|JJ,0
disproving,10,5.49,9,3,VB|NN,0
encompassed,11,5.49,9,3,VB,0
erratically,11,5.49,8,4,RB,0
excommunicated,14,5.49,15,6,VB|JJ,0
imperialistic,13,5.49,13,5,JJ,0
inaugurated,11,5.49,11,5,VB,0
inhibiting,10,5.49,9,4,VB|NN,0
refractive,10,5.49,9,3,JJ,0
concatenated,12,5.48,12,5,VB|JJ,0
concomitant,11,5.48,11,4,JJ|NN,0
deciphering,11,5.48,8,4,VB|NN|JJ,0
discreetly,10,5.48,9,3,RB,0
equivalently,12,5.48,12,5,RB,0
hereinafter,11,5.48,9,4,RB,0
logistically,12,5.48,10,4,RB,0
machineguns,11,5.48,9,3,NN|VB,0
materialist,11,5.48,11,4,NN|JJ,0
maximizes,9,5.48,10,4,VB,0
reconditioned,13,5.48,10,4,VB|JJ,0
unbeknownst,11,5.48,9,3,JJ,0
uncompromising,14,5.48,13,5,JJ,0
uncooperative,13,5.48,11,5,JJ,0
unforgivable,12,5.48,10,5,JJ,0
unrecognizable,14,5.48,13,6,JJ,0
amendment's,11,5.48,10,3,encl,0
allegorical,11,5.47,9,5,JJ,0
daydreaming,11,5.47,8,3,NN|VB,0
excruciatingly,14,5.47,14,6,RB,0
fortnightly,11,5.47,9,3,JJ|RB,0
individualistic,15,5.47,15,6,JJ,0
inhabiting,10,5.47,9,4,VB,0
inheriting,10,5.47,9,4,VB,0
interpolated,12,5.47,11,5,VB,0
mitigating,10,5.47,9,4,VB|NN,0
painstakingly,13,5.47,11,4,RB,0
prospecting,11,5.47,10,3,VB|NN|JJ,0
reproduces,10,5.47,10,4,VB,0
ventilated,10,5.47,9,4,VB,0
capitalizing,12,5.46,10,5,VB,0
disgustingly,12,5.46,11,4,RB,0
disorderly,10,5.46,9,4,JJ,0
handicapping,12,5.46,10,4,VB|NN|JJ,0
impenetrable,12,5.46,11,5,JJ,0
insinuated,10,5.46,11,5,VB,0
moonlighting,12,5.46,8,3,VB|NN,0
nightmarish,11,5.46,8,3,JJ,0
instructor's,12,5.46,10,3,encl,0
steadfastly,11,5.46,10,3,RB,0
streamlining,12,5.46,10,3,VB,0
thoroughbred,12,5.46,8,3,JJ,0
unsupportable,13,5.46,11,5,JJ,0
compensates,11,5.45,10,3,VB,0
denigrating,11,5.45,10,4,VB|NN|JJ,0
perpetuates,11,5.45,9,4,VB,0
visualized,10,5.45,9,3,VB,0
anachronistic,13,5.44,12,5,JJ,0
ignorantly,10,5.44,9,4,RB,0
interrogate,11,5.44,9,4,VB,0
negotiates,10,5.44,9,4,VB,0
overpopulated,13,5.44,13,6,VB|JJ,0
prerecorded,11,5.44,11,4,VB|JJ,0
preservative,12,5.44,10,4,JJ|NN,0
pronounces,10,5.44,9,3,VB,0
protectionist,13,5.44,11,4,NN|JJ,0
racketeering,12,5.44,9,4,VB|NN,0
skateboarding,13,5.44,10,3,VB|NN,0
telepathically,14,5.44,11,5,RB,0
unrepentant,11,5.44,11,4,JJ,0
americanized,12,5.43,11,5,JJ|VB,0
approximates,12,5.43,11,4,VB,0
dispassionate,13,5.43,9,4,JJ,0
Elizabethan,11,5.43,10,5,JJ,0
indescribable,13,5.43,12,5,JJ,0
indivisible,11,5.43,10,5,JJ,0
matchmaking,11,5.43,8,3,VB|NN|JJ,0
perceptible,11,5.43,9,4,JJ,0
subjugated,10,5.43,10,4,VB|JJ,0
uninspired,10,5.43,9,3,JJ,0
commemorating,13,5.42,11,5,VB,0
consecrated,11,5.42,11,4,VB|JJ,0
constipated,11,5.42,11,4,VB|JJ,0
exemplifies,11,5.42,11,4,VB,0
exquisitely,11,5.42,11,4,RB,0
horrendously,12,5.42,10,4,RB,0
multicolored,12,5.42,10,4,JJ,0
phonetically,12,5.42,9,4,RB,0
premarital,10,5.42,9,4,JJ,0
seductively,11,5.42,10,4,RB,0
unobtrusive,11,5.42,10,4,JJ,0
adventuring,11,5.41,9,4,VB|NN,0
audiovisual,11,5.41,10,5,JJ|NN,0
calibrating,11,5.41,10,4,VB|NN,0
captivated,10,5.41,10,4,VB,0
confidentially,14,5.41,11,5,RB,0
dumbfounded,11,5.41,9,3,JJ|VB,0
eradicating,11,5.41,10,5,VB,0
fluctuating,11,5.41,10,4,VB,0
horticultural,13,5.41,12,5,JJ,0
inactivate,10,5.41,9,4,VB,0
indecisive,10,5.41,9,4,JJ,0
irrationally,12,5.41,7,4,RB,0
irreconcilable,14,5.41,12,6,JJ,0
overwhelms,10,5.41,9,3,VB,0
preconditions,13,5.41,11,4,NN|VB,0
rehabilitated,13,5.41,13,6,VB,0
thermonuclear,13,5.41,10,4,JJ,0
unoccupied,10,5.41,9,4,JJ,0
Venezuelan,10,5.41,10,4,JJ|NN,0
hospitable,10,5.4,9,4,JJ,0
recalcitrant,12,5.4,12,4,JJ,0
regimental,10,5.4,9,4,JJ,0
tantalizing,11,5.4,10,4,VB|NN|JJ,0
attenuated,10,5.39,10,5,VB|JJ,0
bankrupted,10,5.39,10,3,VB|JJ,0
indispensible,13,5.39,12,5,JJ,0
methodically,12,5.39,9,4,RB,0
neutralized,11,5.39,9,3,VB,0
nonpartisan,11,5.39,10,4,JJ,0
publicizing,11,5.39,10,4,VB|NN,0
transitory,10,5.39,10,4,JJ,0
asymmetric,10,5.38,9,4,JJ,0
asymptotic,10,5.38,9,4,JJ,0
cataclysmic,11,5.38,11,4,JJ,0
contemptible,12,5.38,11,4,JJ,0
contemptuous,12,5.38,11,3,JJ,0
INJUNCTIVE,10,5.38,9,3,JJ,0
manifestly,10,5.38,10,4,RB,0
perplexing,10,5.38,9,3,JJ|VB,0
proportioned,12,5.38,9,3,JJ,0
reputedly,9,5.38,10,4,RB,0
Sagittarius,11,5.38,10,4,JJ|NN,0
stipulates,10,5.38,10,3,VB,0
stylistically,13,5.38,11,4,RB,0
unquestionable,14,5.38,12,5,JJ,0
zoological,10,5.38,9,4,JJ,0
bewildering,11,5.37,9,4,VB|JJ,0
chlorinated,11,5.37,10,4,VB|JJ,0
circumvented,12,5.37,11,4,JJ|VB,0
fabulously,10,5.37,10,4,RB,0
manifesting,11,5.37,10,4,VB,0
proliferate,11,5.37,10,4,VB,0
quadrupled,10,5.37,9,3,VB,0
unexplainable,13,5.37,12,5,JJ,0
Hindustani,10,5.36,10,4,NN|JJ,0
preferentially,14,5.36,10,5,RB,0
skyrocketed,11,5.36,10,4,VB,0
theocratic,10,5.36,9,3,JJ,0
unassisted,10,5.36,9,4,JJ,0
disembodied,11,5.35,10,4,JJ,0
ejaculated,10,5.35,11,5,VB,0
intersecting,12,5.35,10,4,VB,0
philatelic,10,5.35,9,4,JJ,0
proselytize,11,5.35,10,4,VB,0
reminiscing,11,5.35,9,4,VB|NN|JJ,0
fisherman's,11,5.35,8,3,encl,0
symbolizing,11,5.35,9,4,VB|NN,0
antiseptic,10,5.34,10,4,JJ,0
approximating,13,5.34,12,5,VB|NN|JJ,0
centigrade,10,5.34,9,3,JJ,0
disengaged,10,5.34,9,3,VB|JJ,0
displacing,10,5.34,9,3,NN|VB,0
exterminating,13,5.34,12,5,VB,0
immeasurably,12,5.34,9,5,RB,0
monotheism,10,5.34,10,5,NN|JJ,0
presentable,11,5.34,10,4,JJ,0
rationalist,11,5.34,8,3,JJ,0
reformulated,12,5.34,13,5,VB|JJ,0
trivialize,10,5.34,9,3,VB,0
alleviating,11,5.33,9,5,VB,0
complicates,11,5.33,10,3,VB,0
compressible,12,5.33,10,4,JJ,0
disallowing,11,5.33,8,4,VB|NN|JJ,0
disciplining,12,5.33,10,4,VB,0
gubernatorial,13,5.33,12,5,JJ,0
inconvenienced,14,5.33,13,4,VB|JJ,0
overestimated,13,5.33,12,6,VB|JJ,0
politicking,11,5.33,9,4,VB|NN,0
reconstructing,14,5.33,13,4,VB,0
superlative,11,5.33,9,4,JJ|NN,0
unsympathetic,13,5.33,12,5,JJ,0
authoritatively,15,5.32,12,6,RB,0
carbonated,10,5.32,10,4,VB|JJ,0
complicating,12,5.32,11,4,VB,0
deceptively,11,5.32,10,4,RB,0
disagreeable,12,5.32,10,4,JJ,0
encapsulates,12,5.32,11,4,VB,0
EXPANSIONIST,12,5.32,11,4,NN|JJ,0
incongruous,11,5.32,10,3,JJ,0
instituting,11,5.32,10,4,VB,0
introverted,11,5.32,10,4,VB|JJ,0
narcissistic,12,5.32,11,4,JJ,0
petitioning,11,5.32,8,4,VB|NN,0
unbalancing,11,5.32,10,4,NN|VB,0
blacklisted,11,5.31,10,3,VB,0
captivating,11,5.31,10,4,JJ|VB,0
developmentally,15,5.31,13,6,RB,0
endogenous,10,5.31,9,4,JJ,0
meritorious,11,5.31,10,4,JJ,0
quantifiable,12,5.31,11,4,JJ,0
regretfully,11,5.31,9,4,RB,0
reiterating,11,5.31,10,5,VB,0
telescopic,10,5.31,10,4,JJ,0
traditionalist,14,5.31,12,5,NN|JJ,0
triumphantly,12,5.31,11,4,RB,0
unconscionable,14,5.31,10,5,JJ,0
consecutively,13,5.3,13,5,RB,0
hypothesize,11,5.3,9,4,VB,0
implanting,10,5.3,9,3,NN|VB,0
syntactically,13,5.3,11,4,RB,0
transliterated,14,5.3,14,5,VB|JJ,0
unattainable,12,5.3,9,5,JJ,0
vociferous,10,5.3,9,4,JJ,0
befriended,10,5.29,9,3,VB,0
coincident,10,5.29,9,4,JJ,0
discontinuous,13,5.29,13,4,JJ,0
excavated,9,5.29,10,4,VB,0
indoctrinate,12,5.29,11,4,VB,0
intersects,10,5.29,9,3,NN|VB,0
irresponsibly,13,5.29,12,5,RB,0
masturbatory,12,5.29,11,5,JJ,0
naturalistic,12,5.29,11,4,JJ,0
organically,11,5.29,9,4,RB,0
transfixed,10,5.29,10,2,VB|JJ,0
transitive,10,5.29,9,3,JJ|NN,0
transportable,13,5.29,12,4,JJ,0
anatomically,12,5.28,10,5,RB,0
categorizing,12,5.28,11,5,VB,0
cryptographically,17,5.28,14,5,RB,0
delectable,10,5.28,9,4,JJ,0
encyclopedic,12,5.28,12,5,JJ,0
intermarried,12,5.28,9,4,VB|JJ,0
maintainable,12,5.28,9,4,JJ,0
replenished,11,5.28,9,3,VB,0
standardizing,13,5.28,11,4,VB|NN,0
supplanted,10,5.28,9,3,VB,0
discretely,10,5.27,9,3,RB,0
lamentable,10,5.27,9,4,JJ,0
legislating,11,5.27,10,4,VB|NN,0
neoclassical,12,5.27,10,5,JJ,0
overthrowing,12,5.27,8,4,VB|NN,0
safeguarding,12,5.27,9,3,VB,0
Shakespearean,13,5.27,10,3,JJ|NN,0
skyrocketing,12,5.27,10,4,VB,0
stratified,10,5.27,9,3,JJ|VB,0
unremarkable,12,5.27,11,5,JJ,0
accentuated,11,5.26,11,5,VB,0
Argentinian,11,5.26,11,4,JJ,0
childbearing,12,5.26,9,3,VB|NN|JJ,0
ecstatically,12,5.26,10,4,RB,0
expectant,9,5.26,10,3,JJ,0
industrious,11,5.26,10,3,JJ,0
inoperative,11,5.26,10,5,JJ,0
integrative,11,5.26,10,4,JJ,0
intricately,11,5.26,10,4,RB,0
postulating,11,5.26,10,4,VB|NN|JJ,0
psychopathic,12,5.26,9,4,JJ,0
regurgitated,12,5.26,11,5,VB|JJ,0
secondarily,11,5.26,11,5,RB,0
surreptitiously,15,5.26,12,5,RB,0
unfathomable,12,5.26,9,5,JJ,0
unprintable,11,5.26,10,4,JJ,0
alphabetized,12,5.25,10,4,VB|JJ,0
alternated,10,5.25,9,4,VB,0
antagonize,10,5.25,9,4,VB,0
anticipates,11,5.25,10,4,VB,0
biodegradable,13,5.25,12,6,JJ,0
colonizing,10,5.25,9,4,VB|NN|JJ,0
conditionally,13,5.25,10,5,RB,0
consanguineous,14,5.25,13,4,JJ,0
impressively,12,5.25,10,4,RB,0
interdependent,14,5.25,13,5,JJ,0
resurfacing,11,5.25,9,4,VB|NN|JJ,0
solidified,10,5.25,9,4,VB|JJ,0
supportable,11,5.25,9,4,JJ,0
telegraphic,11,5.25,10,4,JJ,0
assimilating,12,5.24,10,5,VB,0
bastardized,11,5.24,9,3,VB|JJ,0
conflicted,10,5.24,10,3,VB,0
decomposed,10,5.24,9,3,JJ,0
dialectical,11,5.24,10,4,JJ|NN,0
extradited,10,5.24,11,4,JJ|VB,0
flabbergasted,13,5.24,11,4,JJ,0
Hellenistic,11,5.24,10,4,JJ,0
immobilized,11,5.24,8,4,VB|JJ,0
infatuated,10,5.24,10,5,VB|JJ,0
parenthetical,13,5.24,11,5,JJ|NN,0
relinquished,12,5.24,10,3,VB,0
semiautomatic,13,5.24,12,6,JJ,0
transcending,12,5.24,10,3,VB|NN,0
unwillingly,11,5.24,9,4,RB,0
contaminating,13,5.23,12,5,VB,0
dehumanizing,12,5.23,12,5,VB|NN|JJ,0
egocentric,10,5.23,10,4,JJ,0
ethnographic,12,5.23,10,4,JJ,0
fluctuates,10,5.23,9,3,VB,0
heartbreaking,13,5.23,10,3,JJ,0
immemorial,10,5.23,9,4,JJ,0
microfilms,10,5.23,10,3,NN|VB,0
precautionary,13,5.23,10,5,JJ,0
spearheaded,11,5.23,9,3,VB,0
supplementing,13,5.23,11,4,VB|NN,0
uncommitted,11,5.23,9,4,JJ,0
unquestioned,12,5.23,10,3,JJ,0
breathlessly,12,5.22,9,3,RB,0
denominated,11,5.22,11,5,VB,0
efficacious,11,5.22,8,4,JJ,0
incommunicado,13,5.22,13,6,RB|JJ,0
lighthearted,12,5.22,9,3,JJ,0
overcharging,12,5.22,9,4,VB|NN,0
physiologically,15,5.22,12,5,RB,0
unbecoming,10,5.22,9,4,JJ,0
advantaged,10,5.21,9,3,VB|JJ,0
encroaching,11,5.21,8,3,VB,0
expeditiously,13,5.21,12,5,RB,0
gangrenous,10,5.21,9,3,JJ,0
gargantuan,10,5.21,10,3,JJ,0
impersonate,11,5.21,8,4,VB,0
localizing,10,5.21,9,4,VB|NN|JJ,0
politicized,11,5.21,10,4,VB,0
procreative,11,5.21,10,4,JJ,0
sedimentary,11,5.21,11,5,JJ,0
serialized,10,5.21,9,3,VB|JJ,0
trampoline,10,5.21,9,3,NN|VB,0
comprehensively,15,5.2,14,5,RB,0
conceptualize,13,5.2,12,4,VB,0
degenerating,12,5.2,11,5,VB|NN,0
expository,10,5.2,11,5,JJ,0
hitchhiking,11,5.2,8,3,VB|NN|JJ,0
illuminates,11,5.2,9,4,VB,0
immigrating,11,5.2,9,4,VB|NN|JJ,0
improvising,11,5.2,10,4,VB|NN,0
incontrovertible,16,5.2,14,6,JJ,0
inimitable,10,5.2,9,5,JJ,0
invalidating,12,5.2,11,5,VB|NN|JJ,0
overturning,11,5.2,8,4,VB,0
resolutely,10,5.2,9,4,RB,0
unbearably,10,5.2,9,4,RB,0
undisciplined,13,5.2,11,4,JJ,0
anaesthetic,11,5.19,9,4,JJ,0
bombarding,10,5.19,9,3,VB,0
instinctual,11,5.19,11,3,JJ,0
nihilistic,10,5.19,9,3,JJ,0
parasitical,11,5.19,10,5,JJ,0
refractory,10,5.19,10,4,JJ,0
strangling,10,5.19,9,3,VB|NN|JJ,0
suffocating,11,5.19,9,4,VB,0
tormenting,10,5.19,9,3,VB,0
unflattering,12,5.19,9,4,JJ,0
unimpressive,12,5.19,10,4,JJ,0
unmanageable,12,5.19,10,5,JJ,0
vicariously,11,5.19,10,4,RB,0
arrogantly,10,5.18,9,4,RB,0
congregational,14,5.18,12,5,JJ,0
counterfeiting,14,5.18,10,4,VB|NN,0
downgrading,11,5.18,9,3,VB|NN,0
energetically,13,5.18,10,5,RB,0
obfuscated,10,5.18,10,4,VB|JJ,0
personified,11,5.18,9,4,VB|JJ,0
prototypical,12,5.18,11,5,JJ,0
singlehandedly,14,5.18,13,5,RB,0
synchronizing,13,5.18,11,4,VB|NN|JJ,0
testicular,10,5.18,10,4,JJ,0
unflinching,11,5.18,9,3,JJ,0
unidirectional,14,5.18,13,6,JJ,0
bicentennial,12,5.17,11,4,NN|JJ,0
characteristically,18,5.17,14,6,RB,0
equalizing,10,5.17,9,4,VB|NN,0
etymological,12,5.17,11,6,JJ,0
extinguishing,13,5.17,12,4,VB|NN,0
peculiarly,10,5.17,10,4,RB,0
regurgitate,11,5.17,9,4,VB,0
asymmetrical,12,5.16,10,5,JJ,0
brandishing,11,5.16,9,3,VB|NN,0
circulatory,11,5.16,11,5,JJ,0
corroborating,13,5.16,11,5,VB|NN|JJ,0
decompresses,12,5.16,11,4,NN|VB,0
disintegrating,14,5.16,13,5,VB,0
heartbroken,11,5.16,10,3,JJ,0
interlacing,11,5.16,9,4,VB,0
inventoried,11,5.16,9,4,VB|JJ,0
oxygenated,10,5.16,11,5,VB|JJ,0
PROJECTIVE,10,5.16,9,3,JJ|NN,0
relinquishing,13,5.16,11,4,VB|NN|JJ,0
sabotaging,10,5.16,9,4,VB|NN|JJ,0
subcutaneous,12,5.16,12,4,JJ,0
chauvinistic,12,5.15,9,4,JJ,0
conformist,10,5.15,10,3,JJ|NN,0
constricted,11,5.15,11,3,JJ|VB,0
customarily,11,5.15,11,5,RB,0
disaffected,11,5.15,10,4,JJ|VB,0
excusable,9,5.15,10,4,JJ,0
inarticulate,12,5.15,12,5,JJ,0
invertebrate,12,5.15,10,4,NN|JJ,0
overcharged,11,5.15,8,3,VB,0
paternalistic,13,5.15,11,5,JJ,0
prearranged,11,5.15,9,2,VB|JJ,0
predestined,11,5.15,10,3,VB|JJ,0
proletarian,11,5.15,11,4,JJ,0
reassembled,11,5.15,9,3,VB,0
repetitious,11,5.15,9,4,JJ,0
retaliatory,11,5.15,11,5,JJ,0
scrupulously,12,5.15,12,4,RB,0
splattering,11,5.15,8,3,VB|NN|JJ,0
undeclared,10,5.15,9,3,JJ,0
exonerated,10,5.14,11,5,VB,0
jeopardized,11,5.14,8,3,VB,0
moneymaking,11,5.14,9,4,VB|NN|JJ,0
neuromuscular,13,5.14,12,5,JJ,0
painstaking,11,5.14,9,3,JJ,0
generation's,12,5.14,9,4,encl,0
speculates,10,5.14,10,3,VB,0
decapitated,11,5.13,11,5,VB|JJ,0
ejaculating,11,5.13,11,5,VB|NN|JJ,0
penitentiary,12,5.13,11,5,NN|JJ,0
perpetrating,12,5.13,10,4,VB|NN|JJ,0
stabilizes,10,5.13,9,4,VB,0
subordinated,12,5.13,11,5,VB|JJ,0
Yugoslavian,11,5.13,11,4,NN|JJ,0
ambidextrous,12,5.12,12,4,JJ,0
approachable,12,5.12,8,4,JJ,0
bullshitting,12,5.12,8,3,VB|NN|JJ,0
digestible,10,5.12,9,4,JJ,0
disheartening,13,5.12,10,4,JJ|VB,0
domineering,11,5.12,9,4,VB,0
CAROLINA'S,10,5.12,9,4,encl,0
intensifying,12,5.12,11,5,VB,0
secretary's,11,5.12,10,4,encl,0
ostensible,10,5.12,9,4,JJ,0
phenomenally,12,5.12,9,5,RB,0
pluralistic,11,5.12,11,4,JJ,0
prescriptive,12,5.12,11,3,JJ,0
temporally,10,5.12,9,4,RB,0
undulating,10,5.12,9,4,JJ,0
unquestioning,13,5.12,11,4,JJ,0
ameliorate,10,5.11,9,4,VB,0
circulates,10,5.11,9,3,VB,0
communicable,12,5.11,11,5,JJ,0
denominational,14,5.11,12,6,JJ,0
ENDOTHELIAL,11,5.11,10,4,JJ,0
extracurricular,15,5.11,15,6,JJ,0
hesitating,10,5.11,9,4,VB|JJ,0
incoherently,12,5.11,12,5,RB,0
incorrigible,12,5.11,10,5,JJ,0
intercollegiate,15,5.11,12,5,JJ,0
representational,16,5.11,14,6,JJ,0
telescoping,11,5.11,10,4,VB|NN,0
unaccompanied,13,5.11,11,5,JJ,0
uncritically,12,5.11,10,4,RB,0
decomposing,11,5.1,10,4,VB|NN|JJ,0
deservedly,10,5.1,9,4,RB,0
housebroken,11,5.1,9,3,JJ,0
intermixed,10,5.1,9,3,VB,0
ostracized,10,5.1,9,3,VB|JJ,0
retrievable,11,5.1,9,4,JJ,0
shoplifting,11,5.1,9,3,NN|VB|JJ,0
stockpiling,11,5.1,9,3,VB|NN,0
articulating,12,5.09,12,5,VB|NN,0
diacritical,11,5.09,10,4,JJ,0
disobedient,11,5.09,11,4,JJ,0
inapplicable,12,5.09,10,5,JJ,0
incinerated,11,5.09,11,5,VB|JJ,0
interjected,11,5.09,10,4,VB,0
reconstituted,13,5.09,13,5,VB|JJ,0
authority's,11,5.09,8,4,encl,0
accentuate,10,5.08,9,4,VB,0
commercialize,13,5.08,8,4,VB,0
cooperates,10,5.08,9,4,VB,0
marvelously,11,5.08,9,4,RB,0
moralistic,10,5.08,10,4,JJ,0
nominative,10,5.08,9,4,JJ|NN,0
pontificating,13,5.08,12,5,VB|NN|JJ,0
uncritical,10,5.08,9,4,JJ,0
chloroform,10,5.07,9,3,NN|VB,0
disapproves,11,5.07,9,3,VB,0
dismembered,11,5.07,9,3,VB,0
expectantly,11,5.07,12,4,RB,0
fragmentary,11,5.07,11,4,JJ,0
inoperable,10,5.07,9,5,JJ,0
irretrievably,13,5.07,11,5,RB,0
praiseworthy,12,5.07,8,3,JJ,0
ambassador's,12,5.07,9,4,encl,0
acoustically,12,5.06,9,4,RB,0
collapsible,11,5.06,9,4,JJ,0
diplomatically,14,5.06,12,5,RB,0
disintegrates,13,5.06,12,4,VB,0
evaporating,11,5.06,10,5,VB|NN,0
fractionated,12,5.06,10,4,VB,0
hypodermic,10,5.06,9,4,JJ|NN,0
imperfectly,11,5.06,10,4,RB,0
intensifies,11,5.06,10,4,VB,0
overburdened,12,5.06,8,4,VB|JJ,0
Panamanian,10,5.06,10,4,JJ|NN,0
circumspect,11,5.05,10,3,JJ,0
deteriorates,12,5.05,11,4,VB,0
envisioning,11,5.05,8,4,VB|NN,0
impertinent,11,5.05,9,4,JJ,0
inhibitory,10,5.05,10,5,JJ,0
inopportune,11,5.05,8,4,JJ,0
metabolize,10,5.05,9,4,VB,0
overstating,11,5.05,9,4,VB|NN|JJ,0
quantitatively,14,5.05,13,5,RB,0
blacklisting,12,5.04,10,3,VB|NN,0
championing,11,5.04,9,3,VB|NN,0
coexisting,10,5.04,10,4,VB|NN|JJ,0
congratulating,14,5.04,13,5,NN|VB,0
demolishing,11,5.04,9,4,VB|NN,0
dismounted,10,5.04,9,3,VB,0
disqualifies,12,5.04,11,4,VB,0
extenuating,11,5.04,12,5,VB,0
freestanding,12,5.04,10,3,VB|NN|JJ,0
incompletely,12,5.04,11,4,RB,0
irreducible,11,5.04,9,5,JJ,0
jingoistic,10,5.04,10,4,JJ,0
necessitating,13,5.04,11,5,VB,0
stereoscopic,12,5.04,12,4,JJ,0
tangentially,12,5.04,9,4,RB,0
transplanting,13,5.04,12,3,VB|NN,0
TRINITARIAN,11,5.04,11,4,NN|JJ,0
unanswerable,12,5.04,9,5,JJ,0
volumetric,10,5.04,11,4,JJ,0
clairvoyant,11,5.03,9,2,JJ|NN,0
Florentine,10,5.03,9,3,JJ|NN,0
impeccably,10,5.03,9,4,RB,0
inscrutable,11,5.03,10,4,JJ,0
irradiated,10,5.03,9,5,VB,0
magnetically,12,5.03,10,4,RB,0
pasteurized,11,5.03,9,3,VB|JJ,0
reactivate,10,5.03,9,4,VB,0
supercharged,12,5.03,9,3,JJ|VB,0
Benedictine,11,5.02,10,4,JJ|NN,0
copyrighting,12,5.02,9,4,VB|NN,0
disqualifying,13,5.02,12,5,VB|NN|JJ,0
floundering,11,5.02,8,3,VB|NN|JJ,0
inaccurately,12,5.02,11,5,RB,0
jeopardizing,12,5.02,9,4,VB,0
mismanaged,10,5.02,9,3,VB|JJ,0
misrepresents,13,5.02,13,4,VB,0
multiracial,11,5.02,9,4,JJ,0
polygamous,10,5.02,9,4,JJ,0
provisionally,13,5.02,10,5,RB,0
repudiated,10,5.02,11,5,VB,0
retaliated,10,5.02,10,5,VB,0
rhetorically,12,5.02,9,4,RB,0
undercutting,12,5.02,9,4,VB,0
understudy,10,5.02,9,4,NN|VB,0
curricular,10,5.01,10,4,JJ,0
expounding,10,5.01,9,3,VB|NN,0
inexorable,10,5.01,10,5,JJ,0
monopolized,11,5.01,10,4,VB,0
nonchalantly,12,5.01,11,4,RB,0
precipitating,13,5.01,12,5,VB|NN|JJ,0
shipbuilding,12,5.01,9,3,NN|VB,0
spectroscopic,13,5.01,13,4,JJ,0
underprivileged,15,5.01,13,5,JJ,0
asymptotically,14,5,11,5,RB,0
conciliatory,12,5,12,5,JJ,0
contributory,12,5,13,5,JJ,0
disassociate,12,5,10,5,VB,0
disbelieving,12,5,10,4,VB|JJ,0
falsifying,10,5,9,4,VB|NN,0
gloriously,10,5,9,3,RB,0
malnourished,12,5,9,3,JJ,0
obstructive,11,5,10,3,JJ,0
reactivated,11,5,11,5,VB|JJ,0
salivating,10,5,9,4,VB|NN|JJ,0
tenaciously,11,5,9,4,RB,0
transcontinental,16,5,14,5,JJ,0
unchangeable,12,5,9,4,JJ,0
unobtainable,12,5,10,5,JJ,0
Aristotle's,11,5,9,4,encl,0
constraining,12,4.99,10,3,VB,0
corrugated,10,4.99,9,4,JJ,0
inordinately,12,4.99,10,5,RB,0
interpolating,13,4.99,11,5,VB|NN|JJ,0
languishing,11,4.99,9,3,VB,0
normalizing,11,4.99,9,4,VB|NN,0
puritanical,11,4.99,11,5,JJ,0
adulterous,10,4.98,9,4,JJ,0
electrocuted,12,4.98,13,5,VB|JJ,0
exportable,10,4.98,10,4,JJ,0
extrinsic,9,4.98,10,3,JJ,0
flagrantly,10,4.98,10,3,RB,0
formulaic,9,4.98,10,4,JJ,0
hydroponic,10,4.98,10,4,JJ,0
posthumously,12,4.98,10,4,RB,0
propounded,10,4.98,9,3,VB,0
management's,12,4.98,10,3,encl,0
replicates,10,4.98,9,3,VB,0
tumultuous,10,4.98,9,3,JJ,0
underwritten,12,4.98,8,4,VB|JJ,0
unmolested,10,4.98,10,4,JJ,0
disorienting,12,4.97,11,5,VB|NN|JJ,0
infinitesimally,15,4.97,13,7,RB,0
neutralizing,12,4.97,10,4,VB|NN|JJ,0
