panicked,8,6.39,6,2,VB,3
rotates,7,6.39,6,2,VB,3
smartest,8,6.39,8,2,JJ,3
stinging,8,6.39,6,2,JJ|VB|NN,3
subvert,7,6.39,6,2,VB,3
typeset,7,6.39,6,2,NN|VB|JJ,3
ventured,8,6.39,6,2,VB,3
adjusts,7,6.38,6,2,VB,3
assertive,9,6.38,6,3,JJ,3
coaxial,7,6.38,8,3,JJ,3
consular,8,6.38,6,3,JJ|NN,3
demolished,10,6.38,8,3,VB,3
desiring,8,6.38,7,3,VB,3
infested,8,6.38,8,3,VB|JJ,3
journeys,8,6.38,5,2,NN|VB,3
microfilm,9,6.38,9,3,NN|VB,3
milking,7,6.38,6,2,VB,3
overpower,9,6.38,6,3,VB,3
prettier,8,6.38,6,2,JJ,3
profusely,9,6.38,9,3,RB,3
rallying,8,6.38,6,3,VB,3
revising,8,6.38,7,3,VB,3
signifies,9,6.38,8,3,VB,3
skeletal,8,6.38,7,3,JJ,3
stricter,8,6.38,7,2,JJ,3
tattooing,9,6.38,6,3,VB|NN,3
tenuous,7,6.38,7,2,JJ,3
tertiary,8,6.38,7,4,JJ,3
willful,7,6.38,6,2,JJ,3
withering,9,6.38,6,3,VB,3
wrestled,8,6.38,5,2,VB,3
ancillary,9,6.37,8,4,JJ,3
belittle,8,6.37,6,3,VB,3
blueprints,10,6.37,9,2,NN|VB,3
bollocks,8,6.37,6,2,NN|minor|VB,3
bounding,8,6.37,6,2,VB,3
corrupting,10,6.37,8,3,VB,3
dearest,7,6.37,6,2,JJ,3
deriving,8,6.37,7,3,VB|NN|JJ,3
fiercely,8,6.37,6,2,RB,3
flavored,8,6.37,6,2,JJ|VB,3
linearly,8,6.37,7,3,RB,3
mahogany,8,6.37,8,4,NN|JJ,3
mobilize,8,6.37,6,3,VB,3
molested,8,6.37,8,3,VB|JJ,3
narrated,8,6.37,7,3,VB,3
palatable,9,6.37,8,4,JJ,3
parasitic,9,6.37,9,4,JJ,3
penchant,8,6.37,7,2,NN|minor,3
planing,7,6.37,6,2,VB|NN|JJ,3
Mickey's,8,6.37,5,2,encl,3
transcends,10,6.37,9,2,VB,3
wrinkles,8,6.37,6,2,NN|VB,3
abrasive,8,6.36,7,3,JJ,3
WHADDYA,7,6.36,7,3,encl,3
antitrust,9,6.36,9,3,JJ,3
centrally,9,6.36,8,3,RB,3
climatic,8,6.36,8,3,JJ,3
conserved,9,6.36,7,2,VB,3
converge,8,6.36,6,2,VB,3
deceiving,9,6.36,7,3,VB,3
focussing,9,6.36,7,3,VB|NN,3
foolishly,9,6.36,7,3,RB,3
Sunday's,8,6.36,6,2,encl,3
matured,7,6.36,6,2,VB,3
perceptive,10,6.36,8,3,JJ,3
presumes,8,6.36,7,2,VB,3
recessive,9,6.36,7,3,JJ,3
redefined,9,6.36,8,3,VB|JJ,3
revolting,9,6.36,8,3,JJ|VB,3
Satanist,8,6.36,7,3,NN|JJ,3
staggered,9,6.36,6,2,VB,3
stemming,8,6.36,6,2,VB,3
tasking,7,6.36,6,2,VB|NN,3
undress,7,6.36,6,2,VB|NN,3
uniformed,9,6.36,9,3,JJ,3
appellate,9,6.35,6,3,JJ|NN,3
burying,7,6.35,6,3,VB,3
CANCELING,9,6.35,7,3,VB|NN,3
carpeting,9,6.35,8,3,NN|VB,3
concerted,9,6.35,8,3,JJ|VB,3
countering,10,6.35,7,3,VB,3
delimited,9,6.35,9,4,VB|JJ,3
exempted,8,6.35,9,3,VB,3
fostering,9,6.35,7,3,VB|NN,3
grunted,7,6.35,7,2,VB,3
impacting,9,6.35,8,3,VB|NN|JJ,3
motorized,9,6.35,7,3,VB,3
overruns,8,6.35,7,3,VB|NN,3
overseeing,10,6.35,7,4,VB,3
overwritten,11,6.35,7,4,JJ,3
pledges,7,6.35,6,2,NN|VB,3
precludes,9,6.35,8,2,VB,3
minister's,10,6.35,8,3,encl,3
recovers,8,6.35,7,3,VB,3
rescues,7,6.35,7,2,NN|VB,3
sectarian,9,6.35,9,3,JJ,3
shepherds,9,6.35,6,2,NN|VB,3
squashed,8,6.35,6,1,JJ|VB,3
twitching,9,6.35,6,2,VB,3
unveiled,8,6.35,6,2,VB|JJ,3
Beethoven's,11,6.35,7,3,encl,3
balderdash,10,6.35,8,3,minor|NN,3
wholesome,9,6.35,5,2,JJ,3
widening,8,6.35,6,3,VB|NN,3
wielding,8,6.35,6,2,VB,3
wondrous,8,6.35,7,2,JJ,3
alienate,8,6.34,7,3,VB,3
armoured,8,6.34,5,2,VB,3
atypical,8,6.34,7,4,JJ,3
bubbling,8,6.34,6,3,VB|NN,3
bunches,7,6.34,6,2,NN|VB,3
Cornish,7,6.34,6,2,NN|JJ,3
counteract,10,6.34,8,3,VB,3
dateline,8,6.34,6,2,NN|VB,3
deduced,7,6.34,6,2,VB,3
deformed,8,6.34,7,2,JJ|VB,3
emitting,8,6.34,6,3,VB,3
flattered,9,6.34,6,2,VB|JJ,3
griping,7,6.34,6,2,NN|VB,3
habitual,8,6.34,8,3,JJ,3
impromptu,9,6.34,9,3,JJ,3
insanely,8,6.34,7,3,RB,3
Taylor's,8,6.34,5,2,encl,3
loudest,7,6.34,6,2,JJ,3
pinching,8,6.34,6,2,VB,3
proclaims,9,6.34,8,2,VB,3
Semitic,7,6.34,7,3,JJ,3
England's,9,6.34,8,2,encl,3
attorney's,10,6.34,6,3,encl,3
Alex's,6,6.34,7,3,encl,3
yearning,8,6.34,5,2,VB|NN,3
accorded,8,6.33,7,3,VB,3
branding,8,6.33,7,2,VB|NN|JJ,3
depressive,10,6.33,8,3,JJ|NN,3
groaning,8,6.33,6,2,VB,3
handmade,8,6.33,7,2,JJ,3
nitrous,7,6.33,6,2,JJ,3
overrides,9,6.33,7,3,VB,3
pondered,8,6.33,6,2,VB,3
procure,7,6.33,7,2,VB,3
pulmonary,9,6.33,9,4,JJ,3
reappear,8,6.33,6,2,VB|JJ,3
thrilling,9,6.33,6,2,JJ|VB,3
wrinkled,8,6.33,6,2,JJ|VB,3
wrongful,8,6.33,5,2,JJ,3
crumbling,9,6.32,8,3,VB,3
decaying,8,6.32,6,3,VB,3
differed,8,6.32,5,2,VB,3
enraged,7,6.32,6,2,JJ|VB,3
fetching,8,6.32,5,2,VB,3
impotent,8,6.32,8,3,JJ,3
inductive,9,6.32,8,3,JJ,3
modelled,8,6.32,5,2,VB|JJ,3
modifies,8,6.32,7,3,VB,3
sheriff's,9,6.32,6,2,encl,3
narcotic,8,6.32,8,3,JJ,3
nautical,8,6.32,6,3,JJ,3
oncoming,8,6.32,7,3,JJ,3
taunting,8,6.32,6,2,VB,3
tubular,7,6.32,7,3,JJ,3
vividly,7,6.32,7,3,RB,3
attentive,9,6.31,7,3,JJ,3
canoeing,8,6.31,6,3,VB|NN,3
cohesive,8,6.31,7,3,JJ,3
cornered,8,6.31,6,2,VB,3
disperse,8,6.31,6,2,VB,3
endorsing,9,6.31,8,3,VB,3
humblest,8,6.31,8,3,JJ,3
humping,7,6.31,6,2,VB|NN|JJ,3
Wednesday's,11,6.31,7,2,encl,3
midwife,7,6.31,6,2,NN|VB,3
minimally,9,6.31,7,4,RB,3
normalized,10,6.31,8,3,VB,3
purports,8,6.31,7,2,VB,3
smoothing,9,6.31,6,2,VB,3
Spartan,7,6.31,6,2,NN|JJ,3
splinter,8,6.31,7,2,NN|VB,3
tumbling,8,6.31,7,3,VB,3
aborting,8,6.3,7,3,VB,3
breathless,10,6.3,7,2,JJ,3
clustered,9,6.3,7,2,VB,3
dissolves,9,6.3,7,2,VB,3
divisive,8,6.3,7,3,JJ,3
ethnically,10,6.3,7,3,RB,3
flammable,9,6.3,7,3,JJ,3
fosters,7,6.3,6,2,VB|NN,3
invasive,8,6.3,7,3,JJ,3
inventive,9,6.3,8,3,JJ,3
lovemaking,10,6.3,8,3,VB|NN|JJ,3
modulated,9,6.3,9,4,VB,3
nocturnal,9,6.3,7,3,JJ,3
physician's,11,6.3,7,3,encl,3
retreated,9,6.3,8,3,VB,3
sceptical,9,6.3,8,3,JJ,3
soundly,7,6.3,6,2,RB,3
stabbing,8,6.3,6,2,VB,3
strongarm,9,6.3,8,2,JJ,3
subsided,8,6.3,8,3,VB,3
transcribe,10,6.3,9,2,VB,3
tremble,7,6.3,6,2,NN|VB,3
UNCALLED,8,6.3,6,2,JJ,3
untreated,9,6.3,8,3,JJ,3
vibrate,7,6.3,6,2,VB,3
bestowed,8,6.29,6,2,VB,3
bewildered,10,6.29,8,3,VB|JJ,3
clutches,8,6.29,6,2,NN|VB,3
custodial,9,6.29,9,3,JJ,3
divisional,10,6.29,8,4,JJ,3
expend,6,6.29,7,2,VB,3
glorify,7,6.29,7,3,VB,3
whereupon,9,6.29,8,3,minor|NN,3
inasmuch,8,6.29,7,3,RB,3
incessant,9,6.29,7,3,JJ,3
indulging,9,6.29,8,3,VB,3
libelous,8,6.29,6,3,JJ,3
patterned,9,6.29,6,2,VB|JJ,3
practised,9,6.29,8,2,JJ|VB,3
pruning,7,6.29,6,2,VB|NN,3
purest,6,6.29,7,2,JJ,3
purport,7,6.29,6,2,VB,3
rumoured,8,6.29,5,2,VB|JJ,3
segmented,9,6.29,9,3,JJ,3
skydive,7,6.29,6,2,VB,3
stunted,7,6.29,7,2,VB|JJ,3
tyrannical,10,6.29,8,4,JJ,3
underwent,9,6.29,8,3,VB,3
woefully,8,6.29,5,3,RB,3
alternates,10,6.28,8,3,VB,3
barbecue,8,6.28,8,3,NN|VB,3
biweekly,8,6.28,7,3,JJ|RB,3
chanted,7,6.28,6,2,VB,3
cinematic,9,6.28,9,4,JJ,3
condemns,8,6.28,7,2,VB,3
corrupts,8,6.28,7,2,VB,3
deploying,9,6.28,7,3,VB,3
disallowed,10,6.28,7,3,VB,3
flowering,9,6.28,6,2,NN|VB,3
hammering,9,6.28,6,3,VB|NN,3
impolite,8,6.28,7,3,JJ,3
licences,8,6.28,7,3,NN|VB,3
mainline,8,6.28,6,2,NN|JJ,3
neophyte,8,6.28,6,2,NN|JJ,3
nitpick,7,6.28,6,2,NN|VB,3
obtains,7,6.28,6,2,VB,3
pastures,8,6.28,6,2,NN|VB,3
prevailed,9,6.28,7,2,VB,3
selfishly,9,6.28,8,3,RB,3
semaphore,9,6.28,7,3,NN|VB,3
stacking,8,6.28,6,2,VB,3
stomping,8,6.28,7,2,VB,3
temperate,9,6.28,8,3,JJ,3
tilting,7,6.28,6,2,VB,3
underage,8,6.28,6,3,JJ,3
amplify,7,6.27,7,3,VB,3
antisocial,10,6.27,8,4,JJ,3
automating,10,6.27,8,4,VB,3
branching,9,6.27,7,2,VB|NN,3
commenced,9,6.27,7,2,VB,3
coughing,8,6.27,5,2,VB,3
decreed,7,6.27,6,2,VB,3
depriving,9,6.27,8,3,VB,3
diehard,7,6.27,6,2,JJ|NN,3
emanating,9,6.27,8,4,VB,3
empowering,10,6.27,7,3,VB,3
ethereal,8,6.27,7,3,JJ,3
evading,7,6.27,6,3,VB,3
fermented,9,6.27,8,3,VB,3
fruitless,9,6.27,7,2,JJ,3
illuminate,10,6.27,8,4,VB,3
imbedded,8,6.27,7,3,VB,3
misquoted,9,6.27,9,3,VB|JJ,3
neutralize,10,6.27,8,3,VB,3
overtly,7,6.27,6,3,RB,3
simplex,7,6.27,8,2,NN|JJ,3
speechless,10,6.27,7,2,JJ,3
undressed,9,6.27,7,2,VB|JJ,3
agitated,8,6.26,8,4,VB,3
caustic,7,6.26,6,2,JJ,3
connective,10,6.26,8,3,JJ,3
deflect,7,6.26,7,2,VB,3
engraving,9,6.26,8,3,NN|VB,3
erasing,7,6.26,6,3,VB,3
heaviest,8,6.26,7,3,JJ,3
indented,8,6.26,8,3,VB|JJ,3
infantile,9,6.26,8,3,JJ|NN,3
interlace,9,6.26,7,3,VB,3
intervened,10,6.26,8,3,VB,3
lessened,8,6.26,5,2,VB,3
Saturday's,10,6.26,7,3,encl,3
perplexed,9,6.26,8,2,JJ|VB,3
plastered,9,6.26,7,2,VB|JJ,3
scaring,7,6.26,6,2,VB,3
sharpen,7,6.26,6,2,VB,3
shorting,8,6.26,6,2,VB|NN|JJ,3
skimming,8,6.26,6,2,VB,3
squirmed,8,6.26,6,1,VB,3
stylish,7,6.26,6,2,JJ,3
truncate,8,6.26,7,2,VB,3
unisex,6,6.26,8,3,JJ,3
ANDERSON'S,10,6.25,7,3,encl,3
divisible,9,6.25,8,4,JJ,3
fancier,7,6.25,6,2,JJ|NN,3
fragrant,8,6.25,8,2,JJ,3
hampered,8,6.25,6,2,VB,3
insatiable,10,6.25,8,4,JJ,3
insuring,8,6.25,7,3,VB,3
interfered,10,6.25,8,3,VB,3
subject's,9,6.25,8,2,encl,3
neutering,9,6.25,6,3,VB|NN|JJ,3
obscures,8,6.25,8,2,VB,3
pivotal,7,6.25,6,3,JJ,3
portrays,8,6.25,7,2,VB,3
prophesy,8,6.25,7,3,VB,3
refreshed,9,6.25,7,2,JJ,3
resists,7,6.25,7,2,VB,3
sibilant,8,6.25,8,3,JJ|NN,3
smallish,8,6.25,6,2,JJ,3
tangential,10,6.25,8,3,JJ,3
tourneys,8,6.25,6,2,NN|VB,3
trampled,8,6.25,7,2,VB,3
unattached,10,6.25,7,3,JJ,3
wiggling,8,6.25,6,3,VB,3
deductive,9,6.24,8,3,JJ,3
diagnoses,9,6.24,9,3,VB,3
disputing,9,6.24,9,3,VB|NN,3
heartfelt,9,6.24,8,2,JJ,3
luscious,8,6.24,5,2,JJ,3
Solomon's,9,6.24,8,3,encl,3
motionless,10,6.24,7,3,JJ,3
salient,7,6.24,7,2,JJ,3
sparingly,9,6.24,8,3,RB,3
enemy's,7,6.24,6,3,encl,3
subpoena,8,6.24,6,3,NN|VB,3
unifying,8,6.24,8,4,VB,3
unionist,8,6.24,9,3,NN|JJ,3
approving,9,6.23,7,3,VB|JJ,3
convened,8,6.23,7,2,VB,3
diligent,8,6.23,8,3,JJ,3
electing,8,6.23,7,3,VB,3
endemic,7,6.23,7,3,JJ,3
obituary,8,6.23,8,5,NN|JJ,3
preheat,7,6.23,6,2,VB,3
profiling,9,6.23,8,3,VB,3
radiated,8,6.23,8,4,VB,3
sanding,7,6.23,6,2,NN|VB,3
submits,7,6.23,7,2,VB,3
symphonic,9,6.23,8,3,JJ,3
trucking,8,6.23,6,2,NN|VB,3
twinkle,7,6.23,6,2,NN|VB,3
unfolding,9,6.23,8,3,VB|NN,3
weasels,7,6.23,6,2,NN|VB,3
Wesleyan,8,6.23,7,2,NN|JJ,3
worshiping,10,6.23,7,3,VB|NN|JJ,3
amenable,8,6.22,7,4,JJ,3
arguable,8,6.22,8,3,JJ,3
cascades,8,6.22,7,2,VB|NN,3
clearest,8,6.22,7,2,JJ,3
competes,8,6.22,7,2,VB,3
enforces,8,6.22,8,3,VB,3
escalate,8,6.22,7,3,VB,3
fertilized,10,6.22,7,3,JJ|VB,3
halting,7,6.22,6,2,VB,3
informally,10,6.22,8,4,RB,3
jeopardize,10,6.22,7,3,VB,3
machining,9,6.22,7,3,VB|NN,3
organizes,9,6.22,9,4,VB,3
outlandish,10,6.22,8,3,JJ,3
Monday's,8,6.22,6,2,encl,3
reckoning,9,6.22,7,3,NN|VB,3
scripted,8,6.22,8,2,VB,3
secretive,9,6.22,8,3,JJ,3
slanderous,10,6.22,8,3,JJ,3
tasteful,8,6.22,6,2,JJ,3
committee's,11,6.22,7,3,encl,3
viciously,9,6.22,7,3,RB,3
Algerian,8,6.21,8,3,JJ|NN,3
clinically,10,6.21,8,3,RB,3
divulge,7,6.21,6,2,VB,3
elective,8,6.21,7,3,JJ,3
excised,7,6.21,6,2,VB,3
ferment,7,6.21,6,2,VB,3
Georgian,8,6.21,6,2,JJ,3
gleaming,8,6.21,6,2,VB,3
harnessing,10,6.21,8,3,VB,3
hinting,7,6.21,6,2,VB,3
inhumane,8,6.21,8,3,JJ,3
insistent,9,6.21,9,3,JJ,3
intersect,9,6.21,8,3,VB,3
lawfully,8,6.21,5,3,RB,3
lecturing,9,6.21,7,3,VB,3
negligent,9,6.21,9,3,JJ,3
prefixes,8,6.21,9,3,NN|VB,3
reliant,7,6.21,7,2,JJ,3
romances,8,6.21,8,3,NN|VB,3
sensuous,8,6.21,7,2,JJ,3
sixteenth,9,6.21,8,2,JJ|NN,3
synthesize,10,6.21,8,3,VB,3
abreast,7,6.2,6,2,RB,3
conspire,8,6.2,7,2,VB,3
convinces,9,6.2,9,3,VB,3
discerning,10,6.2,7,3,JJ|VB,3
dissenting,10,6.2,8,3,JJ|VB,3
flushes,7,6.2,6,2,VB|NN,3
inbreeding,10,6.2,8,3,VB|NN,3
incense,7,6.2,6,2,VB,3
notarized,9,6.2,8,3,VB,3
rattling,8,6.2,6,3,VB|NN,3
reloaded,8,6.2,7,3,VB,3
Joseph's,8,6.2,6,2,encl,3
retrace,7,6.2,6,2,VB,3
seminal,7,6.2,7,3,JJ,3
skillful,8,6.2,6,2,JJ,3
stagnant,8,6.2,8,2,JJ,3
towering,8,6.2,5,2,JJ|VB,3
uniting,7,6.2,7,3,VB|JJ,3
computes,8,6.19,8,2,VB,3
crucify,7,6.19,7,3,VB,3
detachable,10,6.19,8,4,JJ,3
favourable,10,6.19,7,4,JJ,3
functioned,10,6.19,7,2,VB,3
furthering,10,6.19,6,3,VB|NN|JJ,3
injuring,8,6.19,6,3,VB,3
union's,7,6.19,7,2,encl,3
inundated,9,6.19,9,4,VB,3
luxurious,9,6.19,9,3,JJ,3
mammalian,9,6.19,8,3,JJ,3
mountainous,11,6.19,7,3,JJ,3
nutritious,10,6.19,8,3,JJ,3
prevails,8,6.19,7,2,VB,3
rescuing,8,6.19,8,3,VB,3
reverses,8,6.19,7,3,VB,3
sharpening,10,6.19,8,3,VB,3
sleepless,9,6.19,7,2,JJ,3
smuggled,8,6.19,6,2,VB,3
triples,7,6.19,6,2,NN|VB,3
undermines,10,6.19,8,3,VB,3
veritable,9,6.19,8,4,JJ,3
whimper,7,6.19,6,2,NN|VB,3
Anglican,8,6.18,8,3,NN|JJ,3
blacklist,9,6.18,8,2,NN|VB,3
boosting,8,6.18,6,2,VB,3
clapping,8,6.18,6,2,VB,3
cleansed,8,6.18,6,1,VB,3
cluttered,9,6.18,6,2,VB,3
cropping,8,6.18,6,2,VB|NN,3
dictating,9,6.18,8,3,VB|NN|JJ,3
dissolving,10,6.18,8,3,VB,3
gallant,7,6.18,6,2,JJ|NN,3
worker's,8,6.18,5,2,encl,3
merrily,7,6.18,6,3,RB,3
mistrust,8,6.18,8,2,VB,3
parochial,9,6.18,8,3,JJ,3
plating,7,6.18,6,2,VB|NN,3
renewing,8,6.18,6,3,VB,3
restate,7,6.18,6,2,VB,3
retinal,7,6.18,6,3,JJ,3
scrabble,8,6.18,6,2,VB|NN,3
Henry's,7,6.18,6,2,encl,3
sexiest,7,6.18,8,3,JJ,3
snowball,8,6.18,6,2,NN|VB,3
stabilized,10,6.18,8,3,VB,3
upholding,9,6.18,8,3,VB,3
abolishing,10,6.17,8,4,VB,3
alleging,8,6.17,6,3,VB,3
applauded,9,6.17,7,3,VB,3
boycotting,10,6.17,7,3,VB|NN|JJ,3
contends,8,6.17,8,2,VB,3
embraces,8,6.17,8,3,VB|NN,3
flattering,10,6.17,7,3,JJ|VB,3
COOPER'S,8,6.17,5,2,encl,3
fractured,9,6.17,7,2,VB,3
glances,7,6.17,7,2,NN|VB,3
honourable,10,6.17,6,4,JJ,3
immutable,9,6.17,8,4,JJ,3
instructs,9,6.17,9,2,VB,3
Kuwaiti,7,6.17,7,3,JJ|NN,3
luminous,8,6.17,7,3,JJ,3
marvellous,10,6.17,7,3,JJ|NN,3
marvels,7,6.17,6,2,NN|VB,3
narrowing,9,6.17,6,3,VB|NN,3
refuting,8,6.17,8,3,VB|NN,3
regaining,9,6.17,7,3,VB,3
reserving,9,6.17,7,3,VB,3
screeching,10,6.17,7,2,VB,3
Sinhalese,9,6.17,8,3,JJ|NN,3
summarily,9,6.17,8,4,RB,3
thoughtfully,12,6.17,6,3,RB,3
tortures,8,6.17,6,2,NN|VB,3
warmest,7,6.17,7,2,JJ,3
allotted,8,6.16,6,3,VB,3
appending,9,6.16,7,3,VB|NN|JJ,3
burdened,8,6.16,5,2,VB,3
channeled,9,6.16,5,2,VB,3
decrees,7,6.16,6,2,NN|VB,3
depraved,8,6.16,7,2,JJ,3
dyslexic,8,6.16,9,3,JJ|NN,3
Episcopal,9,6.16,8,4,JJ,3
evacuate,8,6.16,8,4,VB,3
faintly,7,6.16,6,2,RB,3
formative,9,6.16,8,3,JJ,3
freewheel,9,6.16,7,2,VB,3
ignited,7,6.16,7,3,VB,3
immigrate,9,6.16,7,3,VB,3
inspires,8,6.16,7,2,VB,3
invariant,9,6.16,9,3,JJ|NN,3
Stalin's,8,6.16,7,2,encl,3
nebulous,8,6.16,8,3,JJ,3
poignant,8,6.16,7,2,JJ,3
puncture,8,6.16,6,2,NN|VB,3
resurrect,9,6.16,8,3,VB,3
sanitary,8,6.16,8,4,JJ,3
sloping,7,6.16,6,2,VB|JJ,3
unabridged,10,6.16,8,3,JJ,3
variously,9,6.16,8,3,RB,3
voyages,7,6.16,6,3,NN|VB,3
ascended,8,6.15,7,3,VB,3
colonize,8,6.15,7,3,VB,3
commended,9,6.15,8,3,VB|JJ,3
convicts,8,6.15,8,2,VB,3
debugged,8,6.15,6,2,VB,3
disbanded,9,6.15,9,3,VB,3
expansive,9,6.15,9,3,JJ,3
fleeting,8,6.15,6,2,JJ|VB,3
flicking,8,6.15,6,2,VB|NN,3
humbled,7,6.15,6,2,VB|JJ,3
imitating,9,6.15,8,4,VB|NN|JJ,3
ingrained,9,6.15,7,2,JJ,3
laminated,9,6.15,9,4,VB,3
station's,9,6.15,6,2,encl,3
mutated,7,6.15,8,3,VB,3
season's,8,6.15,5,2,encl,3
notifying,9,6.15,8,4,VB,3
Plato's,7,6.15,6,2,encl,3
platonic,8,6.15,8,3,JJ,3
plunging,8,6.15,7,2,VB|NN|JJ,3
pneumatic,9,6.15,7,3,JJ,3
putative,8,6.15,8,3,JJ,3
relieving,9,6.15,7,3,JJ|VB|NN,3
retracted,9,6.15,9,3,VB,3
revamped,8,6.15,7,2,VB|JJ,3
seduced,7,6.15,6,2,VB|JJ,3
splashed,8,6.15,6,1,VB,3
sprinkled,9,6.15,8,2,VB,3
strangle,8,6.15,7,2,VB,3
weighting,9,6.15,5,2,NN|VB,3
agonizing,9,6.14,8,4,JJ|VB,3
apathetic,9,6.14,8,4,JJ,3
clustering,10,6.14,8,3,VB,3
coincides,9,6.14,8,3,VB,3
conveys,7,6.14,6,2,VB,3
dazzling,8,6.14,6,3,JJ|VB,3
degrades,8,6.14,7,2,VB,3
depress,7,6.14,6,2,VB,3
diseased,8,6.14,6,2,JJ,3
flexing,7,6.14,7,2,VB|NN,3
fondling,8,6.14,7,3,VB|NN|JJ,3
grumble,7,6.14,6,2,VB|NN,3
oftentimes,10,6.14,7,3,RB|NN,3
orgasmic,8,6.14,8,3,JJ,3
persecute,9,6.14,8,3,VB,3
possessive,10,6.14,7,3,JJ|NN,3
predatory,9,6.14,9,4,JJ,3
reforming,9,6.14,8,3,VB,3
regressive,10,6.14,8,3,JJ,3
Linda's,7,6.14,6,2,encl,3
slicing,7,6.14,6,2,VB,3
switchable,10,6.14,7,3,JJ,3
unbroken,8,6.14,8,3,JJ,3
woodwork,8,6.14,6,2,NN|VB,3
acquires,8,6.13,6,2,VB,3
cyclical,8,6.13,7,3,JJ,3
ejaculate,9,6.13,9,4,VB,3
escalated,9,6.13,9,4,VB,3
feathered,9,6.13,5,2,JJ|VB,3
governs,7,6.13,6,2,VB,3
harnesses,9,6.13,8,3,NN|VB,3
harvested,9,6.13,9,3,JJ|VB,3
indebted,8,6.13,7,3,JJ|VB,3
induces,7,6.13,7,3,VB,3
ingesting,9,6.13,8,3,VB|NN,3
legible,7,6.13,6,3,JJ,3
midwives,8,6.13,7,2,NN|VB,3
nitpicking,10,6.13,8,3,JJ,3
paternal,8,6.13,6,3,JJ,3
polymath,8,6.13,7,3,NN|JJ,3
posterior,9,6.13,8,3,JJ|NN,3
recreated,9,6.13,9,4,VB|JJ,3
unsettled,9,6.13,7,3,JJ|VB,3
amorphous,9,6.12,7,3,JJ,3
clarifies,9,6.12,8,3,VB,3
debunking,9,6.12,8,3,VB|NN,3
denouncing,10,6.12,8,3,VB,3
divorces,8,6.12,8,3,NN|VB,3
Gaussian,8,6.12,6,2,JJ,3
growling,8,6.12,6,2,VB,3
hardening,9,6.12,7,3,VB,3
inherits,8,6.12,8,3,VB,3
iridium,7,6.12,7,3,NN|JJ,3
menacing,8,6.12,7,3,JJ|VB,3
minimizes,9,6.12,9,4,VB,3
omitting,8,6.12,6,3,VB|NN|JJ,3
postwar,7,6.12,7,2,JJ,3
pulsating,9,6.12,8,3,VB|JJ|NN,3
reassured,9,6.12,7,2,VB|JJ,3
reissues,8,6.12,6,3,NN|VB,3
farmer's,8,6.12,6,2,encl,3
softening,9,6.12,6,3,VB,3
surgically,10,6.12,7,3,RB,3
surrogate,9,6.12,7,3,JJ|NN,3
undermined,10,6.12,8,3,VB,3
asinine,7,6.11,6,3,JJ,3
assassinate,11,6.11,7,4,VB,3
astounded,9,6.11,8,3,VB,3
boundless,9,6.11,7,2,JJ,3
bundling,8,6.11,7,3,VB,3
calibrate,9,6.11,8,3,VB,3
cluttering,10,6.11,7,3,VB|NN|JJ,3
colouring,9,6.11,6,3,VB|NN|JJ,3
culinary,8,6.11,8,4,JJ,3
cutaneous,9,6.11,9,3,JJ,3
doctrinal,9,6.11,8,3,JJ,3
eyeballs,8,6.11,5,2,NN|VB,3
flourished,10,6.11,7,2,VB,3
fostered,8,6.11,6,2,VB,3
FRANCAISE,9,6.11,7,2,minor|JJ,3
heuristic,9,6.11,9,3,JJ,3
improvise,9,6.11,8,3,VB|NN,3
lubricate,9,6.11,8,3,VB,3
region's,8,6.11,6,2,encl,3
passively,9,6.11,7,3,RB,3
propelled,9,6.11,7,2,VB,3
receivable,10,6.11,8,4,JJ,3
Lincoln's,9,6.11,7,2,encl,3
resided,7,6.11,7,3,VB,3
retrieves,9,6.11,7,2,VB,3
satirical,9,6.11,8,4,JJ,3
serrated,8,6.11,7,3,VB|JJ,3
sharpened,9,6.11,7,2,VB,3
sightseeing,11,6.11,7,3,NN|VB|JJ,3
vaccinate,9,6.11,7,3,VB,3
celibate,8,6.1,7,3,JJ,3
churning,8,6.1,5,2,VB,3
collated,8,6.1,7,3,VB,3
deadliest,9,6.1,8,3,JJ|NN,3
denigrate,9,6.1,8,3,VB,3
forfeited,9,6.1,8,3,VB,3
friendlier,10,6.1,8,2,JJ,3
homecoming,10,6.1,8,3,VB|NN,3
maximized,9,6.1,9,3,VB,3
movable,7,6.1,6,3,JJ,3
mumbling,8,6.1,7,3,VB,3
orphaned,8,6.1,5,2,VB|JJ,3
outlawing,9,6.1,6,3,VB,3
overridden,10,6.1,7,4,VB,3
powerfully,10,6.1,6,3,RB,3
privateer,9,6.1,8,4,NN|VB,3
quibbling,9,6.1,7,3,VB,3
scribble,8,6.1,6,2,VB|NN,3
thirteenth,10,6.1,6,2,JJ|NN,3
tormented,9,6.1,9,3,VB,3
trembled,8,6.1,7,2,VB,3
unmatched,9,6.1,6,2,JJ,3
unplayable,10,6.1,8,3,JJ,3
vigilant,8,6.1,8,3,JJ,3
analysing,9,6.09,7,4,VB|NN,3
apropos,7,6.09,6,3,RB,3
bothersome,10,6.09,6,3,JJ,3
Cartesian,9,6.09,7,3,JJ,3
clamping,8,6.09,7,2,VB,3
codified,8,6.09,7,3,JJ|VB,3
conferred,9,6.09,6,2,VB,3
deceitful,9,6.09,7,3,JJ,3
exhausting,10,6.09,8,3,VB,3
